しんじさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,しんじさん,シンジサン,シンジサン,3/5,*,し[んじ]さん
しんすけさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,しんすけさん,シンスケサン,シンスケサン,4/6,*,し[んすけ]さん
しんたん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,しんたん,シンタン,シンタン,2/4,*,し[ん]たん
しんちゃんさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,しんちゃんさん,シンチャンサン,シンチャンサン,4/6,*,し[んちヤん]さん
しんです,1345,1345,8000,名詞,一般,*,*,*,*,しんです,シンデス,シンデス,0/4,*,し[んです
しんぺいちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,しんぺいちゃん,シンペイチャン,シンペイチャン,4/6,*,し[んぺいち]ヤん
しんや,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,しんや,シンヤ,シンヤ,1/3,*,し]んや
じい,1345,1345,8000,名詞,一般,*,*,*,*,じい,ジイ,ジイ,1/2,*,じ]い
じえん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,じえん,ジエン,ジエン,1/3,*,じ]えん
じさん,1345,1345,8000,名詞,一般,*,*,*,*,じさん,ジサン,ジサン,0/3,*,じ[さん
じっじ,1345,1345,8000,名詞,一般,*,*,*,*,じっじ,ジッジ,ジッジ,1/3,*,じ]っじ
じっちゃんばっちゃん,1345,1345,8000,名詞,一般,*,*,*,*,じっちゃんばっちゃん,ジッチャンバッチャン,ジッチャンバッチャン,0/8,*,じ[っちヤんばっちヤん
じっととっつぁん,1345,1345,8000,名詞,一般,*,*,*,*,じっととっつぁん,ジットトッツァン,ジットトッツァン,0/7,*,じ[っととっつアん
じゃっこ,1345,1345,8000,名詞,一般,*,*,*,*,じゃっこ,ジャッコ,ジャッコ,0/3,*,じ[ヤ]っこ
じゃらんじゃらん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,じゃらんじゃらん,ジャランジャラン,ジャランジャラン,4/6,*,じ[ヤらんじヤ]らん
じゃんけむ,1345,1345,8000,名詞,一般,*,*,*,*,じゃんけむ,ジャンケム,ジャンケム,0/4,*,じ[ヤんけむ
じゅいち,1351,1351,8000,名詞,固有名詞,人名,名,*,*,じゅいち,ジュイチ,ジュイチ,0/3,*,じ[ユいち
じゅうけい,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,じゅうけい,ジュウケイ,ジュウケイ,1/4,*,じ]ユうけい
じゅうべいさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,じゅうべいさん,ジュウベイサン,ジュウベイサン,1/6,*,じ]ユうべい]さん
じゅげむ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,じゅげむ,ジュゲム,ジュゲム,1/3,*,じ]ユげむ
じゅっさん,1345,1345,8000,名詞,一般,*,*,*,*,じゅっさん,ジュッサン,ジュッサン,0/4,*,じ[ユっさん
じゅね,1351,1351,8000,名詞,固有名詞,人名,名,*,*,じゅね,ジュネ,ジュネ,1/2,*,じ]ユね
じゅりえっと,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,じゅりえっと,ジュリエット,ジュリエット,3/5,*,じ[ユりえ]っと
じゅろう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,じゅろう,ジュロウ,ジュロウ,1/3,*,じ]ユろう
じゅんいちろう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,じゅんいちろう,ジュンイチロウ,ジュンイチロウ,1/6,*,じ]ユんいち]ろう
じゅんのすけ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,じゅんのすけ,ジュンノスケ,ジュンノスケ,0/5,*,じ[ユんのすけ
じゅんぺいがりこ,1345,1345,8000,名詞,一般,*,*,*,*,じゅんぺいがりこ,ジュンペイガリコ,ジュンペイガリコ,5/7,*,じ[ユんぺいが]りこ
じゅんりん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,じゅんりん,ジュンリン,ジュンリン,2/4,*,じ[ユん]りん
じょっこ,1345,1345,8000,名詞,一般,*,*,*,*,じょっこ,ジョッコ,ジョッコ,0/3,*,じ[ヨ]っこ
じょんがら,1345,1345,8000,名詞,一般,*,*,*,*,じょんがら,ジョンガラ,ジョンガラ,0/4,*,じ[ヨんがら
じんぞう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,じんぞう,ジンゾウ,ジンゾウ,0/4,*,じ[んぞう
すえっこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,すえっこ,スエッコ,スエッコ,1/4,*,す[え]っこ
すかんぽ,1345,1345,8000,名詞,一般,*,*,*,*,すかんぽ,スカンポ,スカンポ,0/4,*,す[かんぽ
すがわらけいこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すがわらけいこ,スガワラケイコ,スガワラケイコ,5/7,*,す[がわらけ]いこ
すぎたもとお,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すぎたもとお,スギタモトオ,スギタモトオ,4/6,*,す[ぎたも]とお
すぎやまこういち,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すぎやまこういち,スギヤマコウイチ,スギヤマコウイチ,6/8,*,す[ぎやまこう]いち
すぎやまこういちさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すぎやまこういちさん,スギヤマコウイチサン,スギヤマコウイチサン,8/10,*,す[ぎやまこういち]さん
すけべさん,1345,1345,8000,名詞,一般,*,*,*,*,すけべさん,スケベサン,スケベサン,0/5,*,す[けべさん
すけべまんこ,1345,1345,8000,名詞,一般,*,*,*,*,すけべまんこ,スケベマンコ,スケベマンコ,4/6,*,す[けべま]んこ
すさ,1345,1345,8000,名詞,一般,*,*,*,*,すさ,スサ,スサ,1/2,*,す]さ
すずきさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,すずきさん,スズキサン,スズキサン,3/5,*,す[ずき]さん
すずきとしちか,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すずきとしちか,スズキトシチカ,スズキトシチカ,5/7,*,す[ずきとし]ちか
すずきのりこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すずきのりこ,スズキノリコ,スズキノリコ,4/6,*,す[ずきの]りこ
すずきほなみ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,すずきほなみ,スズキホナミ,スズキホナミ,4/6,*,す[ずきほ]なみ
すずこ,1345,1345,8000,名詞,一般,*,*,*,*,すずこ,スズコ,スズコ,0/3,*,す[ずこ
すずこり,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すずこり,スズコリ,スズコリ,0/4,*,す[ずこり
すづさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,すづさん,スズサン,スズサン,2/4,*,す[ず]さん
すずのこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,すずのこ,スズノコ,スズノコ,2/4,*,す[ず]のこ
すせ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,すせ,スセ,スセ,1/2,*,す]せ
すぷちゃん,1345,1345,8000,名詞,一般,*,*,*,*,すぷちゃん,スプチャン,スプチャン,2/4,*,す[ぷち]ヤん
すべらひょう,1345,1345,8000,名詞,一般,*,*,*,*,すべらひょう,スベラヒョウ,スベラヒョウ,3/5,*,す[べらひ]ヨう
すま,1345,1345,8000,名詞,一般,*,*,*,*,すま,スマ,スマ,1/2,*,す]ま
すまけい,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すまけい,スマケイ,スマケイ,2/4,*,す[ま]けい
すまーん,1345,1345,8000,名詞,一般,*,*,*,*,すまーん,スマーン,スマーン,0/4,*,す[まーん
すみ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,すみ,スミ,スミ,1/2,*,す]み
すみおさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,すみおさん,スミオサン,スミオサン,3/5,*,す[みお]さん
すみのくらりょうい,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,すみのくらりょうい,スミノクラリョウイ,スミノクラリョウイ,5/8,*,す[みのくらりヨ]うい
すんよぷ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,すんよぷ,スンヨプ,スンヨプ,0/4,*,す[んよぷ
ずくずく,1345,1345,8000,名詞,一般,*,*,*,*,ずくずく,ズクズク,ズクズク,0/4,*,ず[くずく
ずくずくずくずく,1345,1345,8000,名詞,一般,*,*,*,*,ずくずくずくずく,ズクズクズクズク,ズクズクズクズク,0/8,*,ず[くずくずくずく
ずぶさ,1345,1345,8000,名詞,一般,*,*,*,*,ずぶさ,ズブサ,ズブサ,0/3,*,ず[ぶさ
ずりずり,1345,1345,8000,名詞,一般,*,*,*,*,ずりずり,ズリズリ,ズリズリ,0/4,*,ず[りずり
ずりねた,1345,1345,8000,名詞,一般,*,*,*,*,ずりねた,ズリネタ,ズリネタ,0/4,*,ず[りねた
ずれずれ,1345,1345,8000,名詞,一般,*,*,*,*,ずれずれ,ズレズレ,ズレズレ,2/4,*,ず[れ]ずれ
ずれたん,1345,1345,8000,名詞,一般,*,*,*,*,ずれたん,ズレタン,ズレタン,0/4,*,ず[れたん
ずわい,1345,1345,8000,名詞,一般,*,*,*,*,ずわい,ズワイ,ズワイ,1/3,*,ず]わい
ずんぐりちゃん,1345,1345,8000,名詞,一般,*,*,*,*,ずんぐりちゃん,ズングリチャン,ズングリチャン,4/6,*,ず[んぐりち]ヤん
ずんずんずんずんずんずんどっこ,1345,1345,8000,名詞,一般,*,*,*,*,ずんずんずんずんずんずんどっこ,ズンズンズンズンズンズンドッコ,ズンズンズンズンズンズンドッコ,12/15,*,ず[んずんずんずんずんずんど]っこ
ずんちゃん,1345,1345,8000,名詞,一般,*,*,*,*,ずんちゃん,ズンチャン,ズンチャン,2/4,*,ず[んち]ヤん
ずんべらぼう,1345,1345,8000,名詞,一般,*,*,*,*,ずんべらぼう,ズンベラボウ,ズンベラボウ,0/6,*,ず[んべらぼう
せいこうせいこう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,せいこうせいこう,セイコウセイコウ,セイコウセイコウ,0/8,*,せ[いこうせいこう
せいてい,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,せいてい,セイテイ,セイテイ,1/4,*,せ]いてい
せいなちゃん,1345,1345,8000,名詞,一般,*,*,*,*,せいなちゃん,セイナチャン,セイナチャン,3/5,*,せ[いなち]ヤん
せきい,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,せきい,セキイ,セキイ,0/3,*,せ[きい
せきりょう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,せきりょう,セキリョウ,セキリョウ,2/4,*,せ[きり]ヨう
せせこましさ,1345,1345,8000,名詞,一般,*,*,*,*,せせこましさ,セセコマシサ,セセコマシサ,0/6,*,せ[せこましさ
せたな,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,せたな,セタナ,セタナ,1/3,*,せ]たな
せっこ,1345,1345,8000,名詞,一般,*,*,*,*,せっこ,セッコ,セッコ,1/3,*,せ]っこ
せっさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,せっさん,セッサン,セッサン,1/4,*,せ]っさん
せっちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,せっちゃん,セッチャン,セッチャン,2/4,*,せ[っち]ヤん
せっぺ,1345,1345,8000,名詞,一般,*,*,*,*,せっぺ,セッペ,セッペ,1/3,*,せ]っぺ
せとうち,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,せとうち,セトウチ,セトウチ,0/4,*,せ[とうち
せとさん,1345,1345,8000,名詞,一般,*,*,*,*,せとさん,セトサン,セトサン,0/4,*,せ[とさん
せやっこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,せやっこ,セヤッコ,セヤッコ,1/4,*,せ[や]っこ
せるじお,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,せるじお,セルジオ,セルジオ,2/4,*,せ[る]じお
せん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,せん,セン,セン,1/2,*,せ]ん
せんぎょく,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,せんぎょく,センギョク,センギョク,2/4,*,せ[んぎ]ヨく
せんだい,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,せんだい,センダイ,センダイ,0/4,*,せ[んだい
せんどうあきほ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,せんどうあきほ,センドウアキホ,センドウアキホ,5/7,*,せ[んどうあ]きほ
ぜんき,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,ぜんき,ゼンキ,ゼンキ,1/3,*,ぜ]んき
ぜんしん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ぜんしん,ゼンシン,ゼンシン,0/4,*,ぜ[んしん
ぜんじろうさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ぜんじろうさん,ゼンジロウサン,ゼンジロウサン,1/7,*,ぜ]んじろう]さん
ぜんっぶ,1345,1345,8000,名詞,一般,*,*,*,*,ぜんっぶ,ゼンッブ,ゼンッブ,0/4,*,ぜ[んっぶ
そうけつ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,そうけつ,ソウケツ,ソウケツ,2/4,*,そ[う]けつ
そうさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,そうさん,ソウサン,ソウサン,0/4,*,そ[うさん
そうじろう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,そうじろう,ソウジロウ,ソウジロウ,1/5,*,そ]うじろう
そうじろうさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,そうじろうさん,ソウジロウサン,ソウジロウサン,1/7,*,そ]うじろう]さん
そうちさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,そうちさん,ソウチサン,ソウチサン,3/5,*,そ[うち]さん
そうちゃんさん,1345,1345,8000,名詞,一般,*,*,*,*,そうちゃんさん,ソウチャンサン,ソウチャンサン,4/6,*,そ[うちヤん]さん
そうひん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,そうひん,ソウヒン,ソウヒン,0/4,*,そ[うひん
そうる,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,そうる,ソウル,ソウル,1/3,*,そ]うる
そえじまさやか,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,そえじまさやか,ソエジマサヤカ,ソエジマサヤカ,5/7,*,そ[えじまさ]やか
そお,1345,1345,8000,名詞,一般,*,*,*,*,そお,ソオ,ソオ,1/2,*,そ]お
そぐわなさ,1345,1345,8000,名詞,一般,*,*,*,*,そぐわなさ,ソグワナサ,ソグワナサ,0/5,*,そ[ぐわなさ
そしてさん,1345,1345,8000,名詞,一般,*,*,*,*,そしてさん,ソシテサン,ソシテサン,0/5,*,そ[してさん
そしてみっちりと,1345,1345,8000,名詞,一般,*,*,*,*,そしてみっちりと,ソシテミッチリト,ソシテミッチリト,0/8,*,そ[してみっちりと
そっちこ,1345,1345,8000,名詞,一般,*,*,*,*,そっちこ,ソッチコ,ソッチコ,0/4,*,そ[っちこ
そまりあ,1349,1349,8000,名詞,固有名詞,地域,国,*,*,そまりあ,ソマリア,ソマリア,2/4,*,そ[ま]りあ
そめのすけそめたろう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,そめのすけそめたろう,ソメノスケソメタロウ,ソメノスケソメタロウ,8/10,*,そ[めのすけそめた]ろう
そらっこ,1345,1345,8000,名詞,一般,*,*,*,*,そらっこ,ソラッコ,ソラッコ,1/4,*,そ[ら]っこ
そりゃあさ,1345,1345,8000,名詞,一般,*,*,*,*,そりゃあさ,ソリャアサ,ソリャアサ,0/4,*,そ[りヤあさ
そりゃさっき,1345,1345,8000,名詞,一般,*,*,*,*,そりゃさっき,ソリャサッキ,ソリャサッキ,3/5,*,そ[りヤさ]っき
そりゃしょう,1345,1345,8000,名詞,一般,*,*,*,*,そりゃしょう,ソリャショウ,ソリャショウ,3/4,*,そ[りヤし]ヨう
そりゃびっくり,1345,1345,8000,名詞,一般,*,*,*,*,そりゃびっくり,ソリャビックリ,ソリャビックリ,3/6,*,そ[りヤび]っくり
そんじょ,1345,1345,8000,名詞,一般,*,*,*,*,そんじょ,ソンジョ,ソンジョ,0/3,*,そ[んじヨ
たいぎょく,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たいぎょく,タイギョク,タイギョク,2/4,*,た[いぎ]ヨく
たいく,1345,1345,8000,名詞,一般,*,*,*,*,たいく,タイク,タイク,1/3,*,た]いく
たいち,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たいち,タイチ,タイチ,1/3,*,た]いち
たいぺい,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,たいぺい,タイペイ,タイペイ,0/4,*,た[いぺい
たいほく,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,たいほく,タイホク,タイホク,0/4,*,た[いほく
たお,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たお,タオ,タオ,1/2,*,た]お
たおさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たおさん,タオサン,タオサン,2/4,*,た[お]さん
たかあさん,1345,1345,8000,名詞,一般,*,*,*,*,たかあさん,タカアサン,タカアサン,0/5,*,た[かあさん
たかおさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たかおさん,タカオサン,タカオサン,3/5,*,た[かお]さん
たかきよ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たかきよ,タカキヨ,タカキヨ,0/4,*,た[かきよ
たかこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たかこ,タカコ,タカコ,0/3,*,た[かこ
たかせふじ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たかせふじ,タカセフジ,タカセフジ,3/5,*,た[かせ]ふじ
たかはしひとみ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たかはしひとみ,タカハシヒトミ,タカハシヒトミ,5/7,*,た[かはしひ]とみ
たかはしひろし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たかはしひろし,タカハシヒロシ,タカハシヒロシ,5/7,*,た[かはしひ]ろし
たかべ,1345,1345,8000,名詞,一般,*,*,*,*,たかべ,タカベ,タカベ,0/3,*,た[かべ
たかぽん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たかぽん,タカポン,タカポン,2/4,*,た[か]ぽん
たかまど,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,たかまど,タカマド,タカマド,0/4,*,た[かまど
たが,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,たが,タガ,タガ,1/2,*,た]が
たきいちゃん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たきいちゃん,タキイチャン,タキイチャン,3/5,*,た[きいち]ヤん
たくちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たくちゃん,タクチャン,タクチャン,2/4,*,た[くち]ヤん
たくやさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たくやさん,タクヤサン,タクヤサン,3/5,*,た[くや]さん
たけかず,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たけかず,タケカズ,タケカズ,0/4,*,た[けかず
たけくま,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,たけくま,タケクマ,タケクマ,0/4,*,た[けくま
たけこ,1345,1345,8000,名詞,一般,*,*,*,*,たけこ,タケコ,タケコ,1/3,*,た]けこ
たけざき,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たけざき,タケザキ,タケザキ,0/4,*,た[けざき
たけざきすえなが,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たけざきすえなが,タケザキスエナガ,タケザキスエナガ,6/8,*,た[けざきすえ]なが
たけだたけし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たけだたけし,タケダタケシ,タケダタケシ,4/6,*,た[けだた]けし
たけの,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たけの,タケノ,タケノ,1/3,*,た]けの
たけひさ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たけひさ,タケヒサ,タケヒサ,2/4,*,た[け]ひさ
たけまつ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たけまつ,タケマツ,タケマツ,0/4,*,た[けまつ
たこっちさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たこっちさん,タコッチサン,タコッチサン,1/6,*,た[こ]っちさ]ん
たじま,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たじま,タジマ,タジマ,0/3,*,た[じま
たじまさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たじまさん,タジマサン,タジマサン,3/5,*,た[じま]さん
たずき,1345,1345,8000,名詞,一般,*,*,*,*,たずき,タズキ,タズキ,1/3,*,た]ずき
たっつんさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たっつんさん,タッツンサン,タッツンサン,0/6,*,た[っつんさん
たっぽん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たっぽん,タッポン,タッポン,1/4,*,た]っぽん
たつお,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たつお,タツオ,タツオ,0/3,*,た[つお
たつき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たつき,タツキ,タツキ,0/3,*,た[つき
たつのぼりさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たつのぼりさん,タツノボリサン,タツノボリサン,5/7,*,た[つのぼり]さん
たつひこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たつひこ,タツヒコ,タツヒコ,2/4,*,た[つ]ひこ
たつやさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たつやさん,タツヤサン,タツヤサン,3/5,*,た[つや]さん
たなかかずやさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たなかかずやさん,タナカカズヤサン,タナカカズヤサン,6/8,*,た[なかかずや]さん
たなかじゅん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たなかじゅん,タナカジュン,タナカジュン,0/5,*,た[なかじユん
たなかたかし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たなかたかし,タナカタカシ,タナカタカシ,4/6,*,た[なかた]かし
たなかよしひろ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たなかよしひろ,タナカヨシヒロ,タナカヨシヒロ,5/7,*,た[なかよし]ひろ
たなべ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たなべ,タナベ,タナベ,1/3,*,た]なべ
たねさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たねさん,タネサン,タネサン,2/4,*,た[ね]さん
たまくら,1345,1345,8000,名詞,一般,*,*,*,*,たまくら,タマクラ,タマクラ,0/4,*,た[まくら
たまこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たまこ,タマコ,タマコ,0/3,*,た[まこ
たまちゃーん,1345,1345,8000,名詞,一般,*,*,*,*,たまちゃーん,タマチャーン,タマチャーン,2/5,*,た[まちヤ]ーん
たみお,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たみお,タミオ,タミオ,0/3,*,た[みお
たむのみね,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,たむのみね,タムノミネ,タムノミネ,3/5,*,た[むの]みね
たむら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たむら,タムラ,タムラ,1/3,*,た]むら
たむらかおる,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たむらかおる,タムラカオル,タムラカオル,4/6,*,た[むらか]おる
たむらけんじ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たむらけんじ,タムラケンジ,タムラケンジ,4/6,*,た[むらけ]んじ
たむらけんじさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たむらけんじさん,タムラケンジサン,タムラケンジサン,6/8,*,た[むらけんじ]さん
たむらさとし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たむらさとし,タムラサトシ,タムラサトシ,4/6,*,た[むらさ]とし
たむらしげる,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たむらしげる,タムラシゲル,タムラシゲル,4/6,*,た[むらし]げる
たむらやすふみ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,たむらやすふみ,タムラヤスフミ,タムラヤスフミ,5/7,*,た[むらやす]ふみ
たらいま,1345,1345,8000,名詞,一般,*,*,*,*,たらいま,タライマ,タライマ,0/4,*,た[らいま
たらしさ,1345,1345,8000,名詞,一般,*,*,*,*,たらしさ,タラシサ,タラシサ,0/4,*,た[らしさ
