おきみ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,おきみ,オキミ,オキミ,0/3,*,お[きみ
ちんちん,1345,1345,8000,名詞,一般,*,*,*,*,ちんちん,チンチン,チンチン,0/4,*,ち[んちん
とど,1345,1345,8000,名詞,一般,*,*,*,*,とど,トド,トド,1/2,*,と]ど
みさき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,みさき,ミサキ,ミサキ,0/3,*,み[さき
やす,1351,1351,8000,名詞,固有名詞,人名,名,*,*,やす,ヤス,ヤス,1/2,*,や]す
あゆみ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あゆみ,アユミ,アユミ,0/3,*,あ[ゆみ
かずや,1351,1351,8000,名詞,固有名詞,人名,名,*,*,かずや,カズヤ,カズヤ,1/3,*,か]ずや
あや,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あや,アヤ,アヤ,1/2,*,あ]や
あやかし,1345,1345,8000,名詞,一般,*,*,*,*,あやかし,アヤカシ,アヤカシ,0/4,*,あ[やかし
かなちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,かなちゃん,カナチャン,カナチャン,2/4,*,か[なち]ヤん
さやか,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さやか,サヤカ,サヤカ,1/3,*,さ]やか
にべ,1345,1345,8000,名詞,一般,*,*,*,*,にべ,ニベ,ニベ,1/2,*,に]べ
ぴあ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ぴあ,ピア,ピア,1/2,*,ぴ]あ
りえ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りえ,リエ,リエ,1/2,*,り]え
げろ,1345,1345,8000,名詞,一般,*,*,*,*,げろ,ゲロ,ゲロ,1/2,*,げ]ろ
さおり,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さおり,サオリ,サオリ,0/3,*,さ[おり
どさくさ,1345,1345,8000,名詞,一般,*,*,*,*,どさくさ,ドサクサ,ドサクサ,0/4,*,ど[さくさ
はったり,1345,1345,8000,名詞,一般,*,*,*,*,はったり,ハッタリ,ハッタリ,0/4,*,は[ったり
ひばり,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ひばり,ヒバリ,ヒバリ,0/3,*,ひ[ばり
おりん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,おりん,オリン,オリン,2/3,*,お[り]ん
おきく,1351,1351,8000,名詞,固有名詞,人名,名,*,*,おきく,オキク,オキク,2/3,*,お[き]く
はまち,1345,1345,8000,名詞,一般,*,*,*,*,はまち,ハマチ,ハマチ,0/3,*,は[まち
おっ,1345,1345,8000,名詞,一般,*,*,*,*,おっ,オッ,オッ,1/2,*,お]っ
あきら,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あきら,アキラ,アキラ,1/3,*,あ]きら
みうら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,みうら,ミウラ,ミウラ,0/3,*,み[うら
りそな,1348,1348,8000,名詞,固有名詞,一般,*,*,*,りそな,リソナ,リソナ,1/3,*,り]そな
おじや,1345,1345,8000,名詞,一般,*,*,*,*,おじや,オジヤ,オジヤ,2/3,*,お[じ]や
どじ,1345,1345,8000,名詞,一般,*,*,*,*,どじ,ドジ,ドジ,1/2,*,ど]じ
わかめ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,わかめ,ワカメ,ワカメ,2/3,*,わ[か]め
りん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りん,リン,リン,1/2,*,り]ん
ぬかるみ,1345,1345,8000,名詞,一般,*,*,*,*,ぬかるみ,ヌカルミ,ヌカルミ,0/4,*,ぬ[かるみ
まやかし,1345,1345,8000,名詞,一般,*,*,*,*,まやかし,マヤカシ,マヤカシ,0/4,*,ま[やかし
こじつけ,1345,1345,8000,名詞,一般,*,*,*,*,こじつけ,コジツケ,コジツケ,0/4,*,こ[じつけ
しずちゃん,1345,1345,8000,名詞,一般,*,*,*,*,しずちゃん,シズチャン,シズチャン,2/4,*,し[ずち]ヤん
はるちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,はるちゃん,ハルチャン,ハルチャン,2/4,*,は[るち]ヤん
ふぶき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ふぶき,フブキ,フブキ,1/3,*,ふ]ぶき
よしの,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしの,ヨシノ,ヨシノ,0/3,*,よ[しの
りょう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りょう,リョウ,リョウ,1/2,*,り]ヨう
あせあせ,1345,1345,8000,名詞,一般,*,*,*,*,あせあせ,アセアセ,アセアセ,2/4,*,あ[せ]あせ
いずみさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いずみさん,イズミサン,イズミサン,3/5,*,い[ずみ]さん
おまる,1345,1345,8000,名詞,一般,*,*,*,*,おまる,オマル,オマル,2/3,*,お[ま]る
ちさと,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ちさと,チサト,チサト,0/3,*,ち[さと
ちり,1345,1345,8000,名詞,一般,*,*,*,*,ちり,チリ,チリ,1/2,*,ち]り
もんぺ,1345,1345,8000,名詞,一般,*,*,*,*,もんぺ,モンペ,モンペ,0/3,*,も[んぺ
ゆり,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆり,ユリ,ユリ,1/2,*,ゆ]り
ようこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ようこ,ヨウコ,ヨウコ,1/3,*,よ]うこ
いんちき,1345,1345,8000,名詞,一般,*,*,*,*,いんちき,インチキ,インチキ,0/4,*,い[んちき
ちゅう,1345,1345,8000,名詞,一般,*,*,*,*,ちゅう,チュウ,チュウ,0/2,*,ち[ユう
とんねるず,1348,1348,8000,名詞,固有名詞,一般,*,*,*,とんねるず,トンネルズ,トンネルズ,1/5,*,と]んねるず
どや,1345,1345,8000,名詞,一般,*,*,*,*,どや,ドヤ,ドヤ,1/2,*,ど]や
まりもっこり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,まりもっこり,マリモッコリ,マリモッコリ,2/6,*,ま[りも]っこり
ぷちこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ぷちこ,プチコ,プチコ,1/3,*,ぷ]ちこ
みちのく,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,みちのく,ミチノク,ミチノク,0/4,*,み[ちのく
おしゃぶり,1345,1345,8000,名詞,一般,*,*,*,*,おしゃぶり,オシャブリ,オシャブリ,0/4,*,お[しヤぶり
おっかあ,1345,1345,8000,名詞,一般,*,*,*,*,おっかあ,オッカア,オッカア,3/4,*,お[っか]あ
のっけ,1345,1345,8000,名詞,一般,*,*,*,*,のっけ,ノッケ,ノッケ,0/3,*,の[っけ
かなこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,かなこ,カナコ,カナコ,1/3,*,か]なこ
ゆりかもめ,1345,1345,8000,名詞,一般,*,*,*,*,ゆりかもめ,ユリカモメ,ユリカモメ,3/5,*,ゆ[りか]もめ
わん,1345,1345,8000,名詞,一般,*,*,*,*,わん,ワン,ワン,1/2,*,わ]ん
おやっ,1345,1345,8000,名詞,一般,*,*,*,*,おやっ,オヤッ,オヤッ,0/3,*,お[やっ
こんた,1348,1348,8000,名詞,固有名詞,一般,*,*,*,こんた,コンタ,コンタ,0/3,*,こ[んた
そつ,1345,1345,8000,名詞,一般,*,*,*,*,そつ,ソツ,ソツ,1/2,*,そ]つ
ゆうか,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうか,ユウカ,ユウカ,1/3,*,ゆ]うか
ごくせん,1345,1345,8000,名詞,一般,*,*,*,*,ごくせん,ゴクセン,ゴクセン,0/4,*,ご[くせん
しゃぶしゃぶ,1345,1345,8000,名詞,一般,*,*,*,*,しゃぶしゃぶ,シャブシャブ,シャブシャブ,3/4,*,し[ヤぶし]ヤぶ
づら,1345,1345,8000,名詞,一般,*,*,*,*,づら,ヅラ,ヅラ,1/2,*,づ]ら
ふい,1345,1345,8000,名詞,一般,*,*,*,*,ふい,フイ,フイ,1/2,*,ふ]い
ふじ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,ふじ,フジ,フジ,1/2,*,ふ]じ
こけし,1345,1345,8000,名詞,一般,*,*,*,*,こけし,コケシ,コケシ,0/3,*,こ[けし
しなやかさ,1345,1345,8000,名詞,一般,*,*,*,*,しなやかさ,シナヤカサ,シナヤカサ,0/5,*,し[なやかさ
ねねちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ねねちゃん,ネネチャン,ネネチャン,2/4,*,ね[ねち]ヤん
ほっけ,1345,1345,8000,名詞,一般,*,*,*,*,ほっけ,ホッケ,ホッケ,0/3,*,ほ[っけ
おた,1345,1345,8000,名詞,一般,*,*,*,*,おた,オタ,オタ,1/2,*,お]た
まゆり,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まゆり,マユリ,マユリ,0/3,*,ま[ゆり
もやもや,1345,1345,8000,名詞,一般,*,*,*,*,もやもや,モヤモヤ,モヤモヤ,0/4,*,も[やもや
おのぶ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,おのぶ,オノブ,オノブ,2/3,*,お[の]ぶ
さんまさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さんまさん,サンマサン,サンマサン,3/5,*,さ[んま]さん
たけさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,たけさん,タケサン,タケサン,2/4,*,た[け]さん
とばっちり,1345,1345,8000,名詞,一般,*,*,*,*,とばっちり,トバッチリ,トバッチリ,0/5,*,と[ばっちり
なかにし,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,なかにし,ナカニシ,ナカニシ,2/4,*,な[か]にし
ふとっちょ,1345,1345,8000,名詞,一般,*,*,*,*,ふとっちょ,フトッチョ,フトッチョ,1/4,*,ふ[と]っちヨ
かなぶん,1345,1345,8000,名詞,一般,*,*,*,*,かなぶん,カナブン,カナブン,0/4,*,か[なぶん
やまと,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,やまと,ヤマト,ヤマト,0/3,*,や[まと
あやめ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あやめ,アヤメ,アヤメ,0/3,*,あ[やめ
かおり,1351,1351,8000,名詞,固有名詞,人名,名,*,*,かおり,カオリ,カオリ,0/3,*,か[おり
がた,1345,1345,8000,名詞,一般,*,*,*,*,がた,ガタ,ガタ,1/2,*,が]た
さぶ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さぶ,サブ,サブ,1/2,*,さ]ぶ
ぺら,1345,1345,8000,名詞,一般,*,*,*,*,ぺら,ペラ,ペラ,1/2,*,ぺ]ら
ぽい,1345,1345,8000,名詞,一般,*,*,*,*,ぽい,ポイ,ポイ,1/2,*,ぽ]い
ちゃら,1345,1345,8000,名詞,一般,*,*,*,*,ちゃら,チャラ,チャラ,0/2,*,ち[ヤら
てかり,1345,1345,8000,名詞,一般,*,*,*,*,てかり,テカリ,テカリ,0/3,*,て[かり
おもろ,1345,1345,8000,名詞,一般,*,*,*,*,おもろ,オモロ,オモロ,0/3,*,お[もろ
なさ,1345,1345,8000,名詞,一般,*,*,*,*,なさ,ナサ,ナサ,1/2,*,な]さ
ばあか,1345,1345,8000,名詞,一般,*,*,*,*,ばあか,バアカ,バアカ,1/3,*,ば]あか
べそ,1345,1345,8000,名詞,一般,*,*,*,*,べそ,ベソ,ベソ,1/2,*,べ]そ
よさこい,1345,1345,8000,名詞,一般,*,*,*,*,よさこい,ヨサコイ,ヨサコイ,0/4,*,よ[さこい
あやや,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あやや,アヤヤ,アヤヤ,0/3,*,あ[やや
ちびっこ,1345,1345,8000,名詞,一般,*,*,*,*,ちびっこ,チビッコ,チビッコ,1/4,*,ち[び]っこ
はるか,1351,1351,8000,名詞,固有名詞,人名,名,*,*,はるか,ハルカ,ハルカ,1/3,*,は]るか
ぱち,1345,1345,8000,名詞,一般,*,*,*,*,ぱち,パチ,パチ,1/2,*,ぱ]ち
ひろ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ひろ,ヒロ,ヒロ,1/2,*,ひ]ろ
へどろ,1345,1345,8000,名詞,一般,*,*,*,*,へどろ,ヘドロ,ヘドロ,0/3,*,へ[どろ
ほとぼり,1345,1345,8000,名詞,一般,*,*,*,*,ほとぼり,ホトボリ,ホトボリ,0/4,*,ほ[とぼり
うっかり,1345,1345,8000,名詞,一般,*,*,*,*,うっかり,ウッカリ,ウッカリ,3/4,*,う[っか]り
きよし,1351,1351,8000,名詞,固有名詞,人名,名,*,*,きよし,キヨシ,キヨシ,1/3,*,き]よし
はつ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,はつ,ハツ,ハツ,1/2,*,は]つ
はてな,1345,1345,8000,名詞,一般,*,*,*,*,はてな,ハテナ,ハテナ,1/3,*,は]てな
いちゃもん,1345,1345,8000,名詞,一般,*,*,*,*,いちゃもん,イチャモン,イチャモン,0/4,*,い[ちヤもん
そっくりさん,1345,1345,8000,名詞,一般,*,*,*,*,そっくりさん,ソックリサン,ソックリサン,4/6,*,そ[っくり]さん
たなかさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,たなかさん,タナカサン,タナカサン,0/5,*,た[なかさん
ちきしょう,1345,1345,8000,名詞,一般,*,*,*,*,ちきしょう,チキショウ,チキショウ,0/4,*,ち[きしヨう
のっぺらぼう,1345,1345,8000,名詞,一般,*,*,*,*,のっぺらぼう,ノッペラボウ,ノッペラボウ,0/6,*,の[っぺらぼう
まどか,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まどか,マドカ,マドカ,1/3,*,ま]どか
めぐみさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,めぐみさん,メグミサン,メグミサン,3/5,*,め[ぐみ]さん
かりほ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,かりほ,カリホ,カリホ,1/3,*,か]りほ
そら,1351,1351,8000,名詞,固有名詞,人名,名,*,*,そら,ソラ,ソラ,1/2,*,そ]ら
たんび,1345,1345,8000,名詞,一般,*,*,*,*,たんび,タンビ,タンビ,0/3,*,た[んび
なな,1351,1351,8000,名詞,固有名詞,人名,名,*,*,なな,ナナ,ナナ,1/2,*,な]な
ゆうこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうこ,ユウコ,ユウコ,1/3,*,ゆ]うこ
あずみ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あずみ,アズミ,アズミ,0/3,*,あ[ずみ
あつみ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,あつみ,アツミ,アツミ,1/3,*,あ]つみ
しゃぶ,1345,1345,8000,名詞,一般,*,*,*,*,しゃぶ,シャブ,シャブ,1/2,*,し]ヤぶ
とことん,1345,1345,8000,名詞,一般,*,*,*,*,とことん,トコトン,トコトン,3/4,*,と[こと]ん
とん,1345,1345,8000,名詞,一般,*,*,*,*,とん,トン,トン,1/2,*,と]ん
