りほ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りほ,リホ,リホ,1/2,*,り]ほ
りぷとん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りぷとん,リプトン,リプトン,0/4,*,り[ぷとん
りつごん,1345,1345,8000,名詞,一般,*,*,*,*,りつごん,リツゴン,リツゴン,2/4,*,り[つ]ごん
りっちゃん,1345,1345,8000,名詞,一般,*,*,*,*,りっちゃん,リッチャン,リッチャン,0/4,*,り[っちヤん
りっきー,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りっきー,リッキー,リッキー,1/4,*,り]っきー
りちゃん,1345,1345,8000,名詞,一般,*,*,*,*,りちゃん,リチャン,リチャン,1/3,*,り[ち]ヤん
りさん,1345,1345,8000,名詞,一般,*,*,*,*,りさん,リサン,リサン,1/3,*,り]さん
りさちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りさちゃん,リサチャン,リサチャン,2/4,*,り[さち]ヤん
りさたん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りさたん,リサタン,リサタン,2/4,*,り[さ]たん
りぐさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,りぐさん,リグサン,リグサン,0/4,*,り[ぐさん
りかさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りかさん,リカサン,リカサン,2/4,*,り[か]さん
りおんさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りおんさん,リオンサン,リオンサン,3/5,*,り[おん]さん
りえん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りえん,リエン,リエン,1/3,*,り]えん
りあ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,りあ,リア,リア,1/2,*,り]あ
らむちゃん,1345,1345,8000,名詞,一般,*,*,*,*,らむちゃん,ラムチャン,ラムチャン,2/4,*,ら[むち]ヤん
らびちゃん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,らびちゃん,ラビチャン,ラビチャン,2/4,*,ら[びち]ヤん
らざん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,らざん,ラザン,ラザン,1/3,*,ら]ざん
らくきちざえもん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,らくきちざえもん,ラクキチザエモン,ラクキチザエモン,6/8,*,ら[くきちざえ]もん
らうっち,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,らうっち,ラウッチ,ラウッチ,1/4,*,ら[う]っち
よろずがく,1345,1345,8000,名詞,一般,*,*,*,*,よろずがく,ヨロズガク,ヨロズガク,3/5,*,よ[ろず]がく
よよさん,1345,1345,8000,名詞,一般,*,*,*,*,よよさん,ヨヨサン,ヨヨサン,0/4,*,よ[よさん
よま,1345,1345,10000,名詞,一般,*,*,*,*,よま,ヨマ,ヨマ,1/2,*,よ]ま
よっぺいさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,よっぺいさん,ヨッペイサン,ヨッペイサン,4/6,*,よ[っぺい]さん
よっかまち,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,よっかまち,ヨッカマチ,ヨッカマチ,1/5,*,よ]っかまち
よだたぶな,1345,1345,8000,名詞,一般,*,*,*,*,よだたぶな,ヨダタブナ,ヨダタブナ,0/5,*,よ[だたぶな
よしろう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしろう,ヨシロウ,ヨシロウ,0/4,*,よ[しろう
よしもとよしと,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,よしもとよしと,ヨシモトヨシト,ヨシモトヨシト,5/7,*,よ[しもとよ]しと
よしもと,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,よしもと,ヨシモト,ヨシモト,0/4,*,よ[しもと
よしむら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,よしむら,ヨシムラ,ヨシムラ,0/4,*,よ[しむら
よしみちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,よしみちゃん,ヨシミチャン,ヨシミチャン,3/5,*,よ[しみち]ヤん
よしみち,1351,1351,8500,名詞,固有名詞,人名,名,*,*,よしみち,ヨシミチ,ヨシミチ,0/4,*,よ[しみち
よしみ,1351,1351,9000,名詞,固有名詞,人名,名,*,*,よしみ,ヨシミ,ヨシミ,0/3,*,よ[しみ
よしはる,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしはる,ヨシハル,ヨシハル,0/4,*,よ[しはる
よしのりさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしのりさん,ヨシノリサン,ヨシノリサン,4/6,*,よ[しのり]さん
よしのり,1351,1351,8500,名詞,固有名詞,人名,名,*,*,よしのり,ヨシノリ,ヨシノリ,0/4,*,よ[しのり
よしのさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしのさん,ヨシノサン,ヨシノサン,3/5,*,よ[しの]さん
よしね,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしね,ヨシネ,ヨシネ,1/3,*,よ]しね
よしと,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしと,ヨシト,ヨシト,0/3,*,よ[しと
よしだたけひこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,よしだたけひこ,ヨシダタケヒコ,ヨシダタケヒコ,5/7,*,よ[しだたけ]ひこ
よしだじゅん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,よしだじゅん,ヨシダジュン,ヨシダジュン,0/5,*,よ[しだじユん
よしさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしさん,ヨシサン,ヨシサン,2/4,*,よ[し]さん
よしこの,1345,1345,8000,名詞,一般,*,*,*,*,よしこの,ヨシコノ,ヨシコノ,0/4,*,よ[しこの
よしくね,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,よしくね,ヨシクネ,ヨシクネ,0/4,*,よ[しくね
よしかず,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしかず,ヨシカズ,ヨシカズ,0/4,*,よ[しかず
よしおか,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,よしおか,ヨシオカ,ヨシオカ,0/4,*,よ[しおか
よしえちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしえちゃん,ヨシエチャン,ヨシエチャン,3/5,*,よ[しえち]ヤん
よさほい,1345,1345,8000,名詞,一般,*,*,*,*,よさほい,ヨサホイ,ヨサホイ,0/4,*,よ[さほい
よさこいさん,1345,1345,8000,名詞,一般,*,*,*,*,よさこいさん,ヨサコイサン,ヨサコイサン,4/6,*,よ[さこい]さん
よさく,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よさく,ヨサク,ヨサク,0/3,*,よ[さく
よこおただのり,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,よこおただのり,ヨコオタダノリ,ヨコオタダノリ,5/7,*,よ[こおただ]のり
ようゆうた,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ようゆうた,ヨウユウタ,ヨウユウタ,3/5,*,よ[うゆ]うた
ようへいくうん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ようへいくうん,ヨウヘイクウン,ヨウヘイクウン,5/7,*,よ[うへいく]うん
ようへい,1351,1351,8500,名詞,固有名詞,人名,名,*,*,ようへい,ヨウヘイ,ヨウヘイ,0/4,*,よ[うへい
ようちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ようちゃん,ヨウチャン,ヨウチャン,2/4,*,よ[うち]ヤん
よいさあ,1345,1345,8000,名詞,一般,*,*,*,*,よいさあ,ヨイサア,ヨイサア,0/4,*,よ[いさあ
ゆーじ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆーじ,ユウジ,ユウジ,1/3,*,ゆ]うじ
ゆんべおていちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ゆんべおていちゃん,ユンベオテイチャン,ユンベオテイチャン,8/8,*,ゆ[んべおてい[ち]ヤん
ゆんかちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ゆんかちゃん,ユンカチャン,ユンカチャン,0/5,*,ゆ[んかちヤん
ゆりほちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆりほちゃん,ユリホチャン,ユリホチャン,3/5,*,ゆ[りほち]ヤん
ゆりあ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆりあ,ユリア,ユリア,1/3,*,ゆ]りあ
ゆらりちゃん,1345,1345,8000,名詞,一般,*,*,*,*,ゆらりちゃん,ユラリチャン,ユラリチャン,3/5,*,ゆ[らりち]ヤん
ゆららちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆららちゃん,ユララチャン,ユララチャン,3/5,*,ゆ[ららち]ヤん
ゆら,1351,1351,10000,名詞,固有名詞,人名,名,*,*,ゆら,ユラ,ユラ,1/2,*,ゆ]ら
ゆゆちんさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆゆちんさん,ユユチンサン,ユユチンサン,4/6,*,ゆ[ゆちん]さん
ゆぴあ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ゆぴあ,ユピア,ユピア,1/3,*,ゆ]ぴあ
ゆひ,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,ゆひ,ユヒ,ユヒ,1/2,*,ゆ]ひ
ゆののぐち,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,ゆののぐち,ユノノグチ,ユノノグチ,3/5,*,ゆ[のの]ぐち
ゆとりさん,1345,1345,8000,名詞,一般,*,*,*,*,ゆとりさん,ユトリサン,ユトリサン,3/5,*,ゆ[とり]さん
ゆづき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆづき,ユズキ,ユズキ,0/3,*,ゆ[ずき
ゆっぴ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ゆっぴ,ユッピ,ユッピ,1/3,*,ゆ]っぴ
ゆだ,1353,1353,10000,名詞,固有名詞,地域,一般,*,*,ゆだ,ユダ,ユダ,1/2,*,ゆ]だ
ゆたぽん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ゆたぽん,ユタポン,ユタポン,1/4,*,ゆ]たぽん
ゆたかさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆたかさん,ユタカサン,ユタカサン,3/5,*,ゆ[たか]さん
ゆしぇんこ,1345,1345,8000,名詞,一般,*,*,*,*,ゆしぇんこ,ユシェンコ,ユシェンコ,1/4,*,ゆ[しエ]んこ
ゆざわ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,ゆざわ,ユザワ,ユザワ,0/3,*,ゆ[ざわ
ゆさ,1350,1350,10000,名詞,固有名詞,人名,姓,*,*,ゆさ,ユサ,ユサ,1/2,*,ゆ]さ
ゆきゆき,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ゆきゆき,ユキユキ,ユキユキ,2/4,*,ゆ[き]ゆき
ゆきほ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆきほ,ユキホ,ユキホ,1/3,*,ゆ]きほ
ゆきなさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆきなさん,ユキナサン,ユキナサン,3/5,*,ゆ[きな]さん
ゆきつら,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆきつら,ユキツラ,ユキツラ,0/4,*,ゆ[きつら
ゆきっこ,1345,1345,8000,名詞,一般,*,*,*,*,ゆきっこ,ユキッコ,ユキッコ,1/4,*,ゆ[き]っこ
ゆきうさぎさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ゆきうさぎさん,ユキウサギサン,ユキウサギサン,5/7,*,ゆ[きうさぎ]さん
ゆか,1351,1351,10000,名詞,固有名詞,人名,名,*,*,ゆか,ユカ,ユカ,1/2,*,ゆ]か
ゆうゆさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ゆうゆさん,ユウユサン,ユウユサン,0/5,*,ゆ[うゆさん
ゆうゆうちゃん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ゆうゆうちゃん,ユウユウチャン,ユウユウチャン,4/6,*,ゆ[うゆうち]ヤん
ゆうまぐれ,1345,1345,8000,名詞,一般,*,*,*,*,ゆうまぐれ,ユウマグレ,ユウマグレ,3/5,*,ゆ[うま]ぐれ
ゆうま,1351,1351,8500,名詞,固有名詞,人名,名,*,*,ゆうま,ユウマ,ユウマ,1/3,*,ゆ]うま
ゆうへい,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうへい,ユウヘイ,ユウヘイ,0/4,*,ゆ[うへい
ゆうな,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうな,ユウナ,ユウナ,1/3,*,ゆ]うな
ゆうぞう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうぞう,ユウゾウ,ユウゾウ,0/4,*,ゆ[うぞう
ゆうすけさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうすけさん,ユウスケサン,ユウスケサン,4/6,*,ゆ[うすけ]さん
ゆうさく,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうさく,ユウサク,ユウサク,0/4,*,ゆ[うさく
ゆうきゃんと,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうきゃんと,ユウキャント,ユウキャント,0/5,*,ゆ[うきヤんと
ゆうきみほさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ゆうきみほさん,ユウキミホサン,ユウキミホサン,6/7,*,ゆ[うきみ[ほ]さん
ゆうきまさみ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ゆうきまさみ,ユウキマサミ,ユウキマサミ,4/6,*,ゆ[うきま]さみ
ゆうきちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうきちゃん,ユウキチャン,ユウキチャン,3/5,*,ゆ[うきち]ヤん
ゆうきさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうきさん,ユウキサン,ユウキサン,3/5,*,ゆ[うき]さん
ゆういちさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆういちさん,ユウイチサン,ユウイチサン,4/6,*,ゆ[ういち]さん
やんちゃさ,1345,1345,8000,名詞,一般,*,*,*,*,やんちゃさ,ヤンチャサ,ヤンチャサ,2/4,*,や[んち]ヤさ
やわた,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,やわた,ヤワタ,ヤワタ,0/3,*,や[わた
やらしさ,1345,1345,8000,名詞,一般,*,*,*,*,やらしさ,ヤラシサ,ヤラシサ,2/4,*,や[ら]しさ
やよいちゃん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,やよいちゃん,ヤヨイチャン,ヤヨイチャン,3/5,*,や[よいち]ヤん
やよいさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,やよいさん,ヤヨイサン,ヤヨイサン,3/5,*,や[よい]さん
やまわきゆりこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまわきゆりこ,ヤマワキユリコ,ヤマワキユリコ,5/7,*,や[まわきゆ]りこ
やまわき,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,やまわき,ヤマワキ,ヤマワキ,2/4,*,や[ま]わき
やまようこさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまようこさん,ヤマヨウコサン,ヤマヨウコサン,5/7,*,や[まようこ]さん
やまむら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,やまむら,ヤマムラ,ヤマムラ,0/4,*,や[まむら
やまはなさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまはなさん,ヤマハナサン,ヤマハナサン,4/6,*,や[まはな]さん
やまとさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,やまとさん,ヤマトサン,ヤマトサン,3/5,*,や[まと]さん
やまつり,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,やまつり,ヤマツリ,ヤマツリ,0/4,*,や[まつり
やまちゃんさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまちゃんさん,ヤマチャンサン,ヤマチャンサン,4/6,*,や[まちヤん]さん
やまだりょうすけ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまだりょうすけ,ヤマダリョウスケ,ヤマダリョウスケ,5/7,*,や[まだりヨう]すけ
やまだゆうちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまだゆうちゃん,ヤマダユウチャン,ヤマダユウチャン,5/7,*,や[まだゆうち]ヤん
やまださとし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまださとし,ヤマダサトシ,ヤマダサトシ,4/6,*,や[まださ]とし
やまだうたこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまだうたこ,ヤマダウタコ,ヤマダウタコ,4/6,*,や[まだう]たこ
やまだ,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,やまだ,ヤマダ,ヤマダ,0/3,*,や[まだ
やまたけひと,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまたけひと,ヤマタケヒト,ヤマタケヒト,4/6,*,や[またけ]ひと
やまざきみつお,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまざきみつお,ヤマザキミツオ,ヤマザキミツオ,5/7,*,や[まざきみ]つお
やまざきおさむ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまざきおさむ,ヤマザキオサム,ヤマザキオサム,5/7,*,や[まざきお]さむ
やまさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまさん,ヤマサン,ヤマサン,2/4,*,や[ま]さん
やまさき,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,やまさき,ヤマサキ,ヤマサキ,0/4,*,や[まさき
やまこ,1345,1345,8000,名詞,一般,*,*,*,*,やまこ,ヤマコ,ヤマコ,1/3,*,や]まこ
やまけん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまけん,ヤマケン,ヤマケン,2/4,*,や[ま]けん
やまぐちよしゆき,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまぐちよしゆき,ヤマグチヨシユキ,ヤマグチヨシユキ,6/8,*,や[まぐちよし]ゆき
やまかこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまかこ,ヤマカコ,ヤマカコ,2/4,*,や[ま]かこ
やまおさむ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やまおさむ,ヤマオサム,ヤマオサム,3/5,*,や[まお]さむ
やばちさ,1345,1345,8000,名詞,一般,*,*,*,*,やばちさ,ヤバチサ,ヤバチサ,0/4,*,や[ばちさ
やのとしこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やのとしこ,ヤノトシコ,ヤノトシコ,3/5,*,や[のと]しこ
やなせさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,やなせさん,ヤナセサン,ヤナセサン,3/5,*,や[なせ]さん
やなせ,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,やなせ,ヤナセ,ヤナセ,1/3,*,や]なせ
やっほおい,1345,1345,8000,名詞,一般,*,*,*,*,やっほおい,ヤッホオイ,ヤッホオイ,1/5,*,や]っほおい
やっさもっさ,1345,1345,8000,名詞,一般,*,*,*,*,やっさもっさ,ヤッサモッサ,ヤッサモッサ,1/6,*,や]っさもっさ
やすはる,1351,1351,8000,名詞,固有名詞,人名,名,*,*,やすはる,ヤスハル,ヤスハル,2/4,*,や[す]はる
やすのり,1351,1351,8000,名詞,固有名詞,人名,名,*,*,やすのり,ヤスノリ,ヤスノリ,2/4,*,や[す]のり
やすちん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,やすちん,ヤスチン,ヤスチン,2/4,*,や[す]ちん
やすだかくりょう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やすだかくりょう,ヤスダカクリョウ,ヤスダカクリョウ,7/7,*,や[すだかく[り]ヨう
