定宗,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,定宗,テイソウ,テイソウ,0/4,*,て[いそう,*
定公,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,定公,テイコウ,テイコウ,0/4,*,て[いこう,*
定光佛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,定光佛,ジョウコウブツ,ジョウコウブツ,4/6,*,じ[ヨうこう]ぶつ,*
定光仏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,定光仏,ジョウコウブツ,ジョウコウブツ,4/6,*,じ[ヨうこう]ぶつ,*
宗伯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宗伯,ソウハク,ソウハク,1/4,*,そ]うはく,*
完顔阿骨打,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,完顔阿骨打,ワンヤンアクダ,ワンヤンアクダ,5/7,*,わ[んやんあ]くだ,*
完顏阿骨打,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,完顏阿骨打,ワンヤンアクダ,ワンヤンアクダ,5/7,*,わ[んやんあ]くだ,*
宋鼎臣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋鼎臣,ソウテイシン,ソウテイシン,4/6,*,そ[うてい]しん,*
宋鸞,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋鸞,ソウラン,ソウラン,2/4,*,そ[う]らん,*
宋鎬,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋鎬,ソウコウ,ソウコウ,2/4,*,そ[う]こう,*
宋遺,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋遺,ソウイ,ソウイ,1/3,*,そ]うい,*
宋諫,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋諫,ソウカン,ソウカン,2/4,*,そ[う]かん,*
宋誼,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋誼,ソウギ,ソウギ,0/3,*,そ[うぎ,*
宋美齢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋美齢,ソウビレイ,ソウビレイ,3/5,*,そ[うび]れい,*
宋美齡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋美齡,ソウビレイ,ソウビレイ,0/5,*,そ[うびれい,*
宋綬,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋綬,ソウジュ,ソウジュ,0/3,*,そ[うじユ,*
宋禧,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋禧,ソウキ,ソウキ,1/3,*,そ]うき,*
宋祁,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋祁,ソウキ,ソウキ,1/3,*,そ]うき,*
宋白,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋白,ソウハク,ソウハク,2/4,*,そ[う]はく,*
宋用臣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋用臣,ソウヨウシン,ソウヨウシン,4/6,*,そ[うよう]しん,*
宋球,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋球,ソウキュウ,ソウキュウ,2/4,*,そ[うき]ユう,*
宋王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋王,ソウオウ,ソウオウ,2/4,*,そ[う]おう,*
宋玉,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋玉,ソウギョク,ソウギョク,2/4,*,そ[うぎ]ヨく,*
宋玄慶,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋玄慶,ソウゲンケイ,ソウゲンケイ,4/6,*,そ[うげん]けい,*
宋炎,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋炎,ソウエン,ソウエン,2/4,*,そ[う]えん,*
宋濂,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋濂,ソウレン,ソウレン,1/4,*,そ]うれん,*
宋漢臣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋漢臣,ソウカンシン,ソウカンシン,4/6,*,そ[うかん]しん,*
宋永式,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋永式,ソウエイシキ,ソウエイシキ,4/6,*,そ[うえい]しき,*
宋文明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋文明,ソウブンメイ,ソウブンメイ,4/6,*,そ[うぶん]めい,*
宋教仁,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋教仁,ソウキョウジン,ソウキョウジン,4/6,*,そ[うきヨう]じん,*
宋敏求,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋敏求,ソウビンキュウ,ソウビンキュウ,4/6,*,そ[うびんき]ユう,*
宋摶,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋摶,ソウタン,ソウタン,2/4,*,そ[う]たん,*
宋披雲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋披雲,ソウヒウン,ソウヒウン,3/5,*,そ[うひ]うん,*
宋戒,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋戒,ソウカイ,ソウカイ,2/4,*,そ[う]かい,*
宋應昌,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋應昌,ソウオウショウ,ソウオウショウ,4/6,*,そ[うおうし]ヨう,*
宋慶齢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋慶齢,ソウケイレイ,ソウケイレイ,4/6,*,そ[うけい]れい,*
宋慶齡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋慶齡,ソウケイレイ,ソウケイレイ,0/6,*,そ[うけい[れい,*
宋惟幹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋惟幹,ソウイカン,ソウイカン,0/5,*,そ[うい[かん,*
宋応昌,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋応昌,ソウオウショウ,ソウオウショウ,4/6,*,そ[うおうし]ヨう,*
宋彭年,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋彭年,ソウホウネン,ソウホウネン,4/6,*,そ[うほう]ねん,*
宋庠,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋庠,ソウショウ,ソウショウ,2/4,*,そ[うし]ヨう,*
宋嶽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋嶽,ソウガク,ソウガク,2/4,*,そ[う]がく,*
宋岳,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋岳,ソウガク,ソウガク,2/4,*,そ[う]がく,*
宋守信,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋守信,ソウシュシン,ソウシュシン,2/5,*,そ[うしユ]しん,*
宋子文,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋子文,ソウシブン,ソウシブン,3/5,*,そ[うし]ぶん,*
宋子安,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋子安,ソウシアン,ソウシアン,3/5,*,そ[うし]あん,*
宋太初,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋太初,ソウタイショ,ソウタイショ,0/5,*,そ[うたいしヨ,*
宋垂遠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋垂遠,ソウスイエン,ソウスイエン,4/6,*,そ[うすい]えん,*
宋嘉彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋嘉彦,ソウカゲン,ソウカゲン,3/5,*,そ[うか]げん,*
宋咸,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,宋咸,ソウカン,ソウカン,2/4,*,そ[う]かん,*
宋可觀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋可觀,ソウカカン,ソウカカン,3/5,*,そ[うか]かん,*
宋可観,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋可観,ソウカカン,ソウカカン,3/5,*,そ[うか]かん,*
宋初平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋初平,ソウショヘイ,ソウショヘイ,0/5,*,そ[うしヨ[へい,*
宋克隆,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋克隆,ソウコクリュウ,ソウコクリュウ,4/6,*,そ[うこくり]ユう,*
宋仲容,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋仲容,ソウチュウヨウ,ソウチュウヨウ,5/6,*,そ[うちユ[う]よう,*
宋之悌,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宋之悌,ソウシテイ,ソウシテイ,0/5,*,そ[うしてい,*
安鼎,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,安鼎,アンテイ,アンテイ,2/4,*,あ[ん]てい,*
安道卿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安道卿,アンドウキョウ,アンドウキョウ,4/6,*,あ[んどうき]ヨう,*
安禄山,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安禄山,アンロクザン,アンロクザン,4/6,*,あ[んろく]ざん,*
安祿山,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安祿山,アンロクザン,アンロクザン,4/6,*,あ[んろく]ざん,*
安王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,安王,アンオウ,アンオウ,0/4,*,あ[んおう,*
安期生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安期生,アンキセイ,アンキセイ,0/5,*,あ[んきせい,*
安惇,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,安惇,アントン,アントン,2/4,*,あ[ん]とん,*
安徳王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安徳王,アントクオウ,アントクオウ,4/6,*,あ[んとく]おう,*
安彦存,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安彦存,アンゲンソン,アンゲンソン,0/6,*,あ[んげん[そん,*
安帝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,安帝,アンテイ,アンテイ,0/4,*,あ[んてい,*
安守忠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安守忠,アンシュチュウ,アンシュチュウ,4/5,*,あ[んしユち]ユう,*
安子山,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安子山,アンシサン,アンシサン,3/5,*,あ[んし]さん,*
安再勝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,安再勝,アンサイショウ,アンサイショウ,4/6,*,あ[んさいし]ヨう,*
宇文融,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宇文融,ウブンユウ,ウブンユウ,3/5,*,う[ぶん]ゆう,*
宇文泰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宇文泰,ウブンタイ,ウブンタイ,3/5,*,う[ぶん]たい,*
宇文昌齢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宇文昌齢,ウブンショウレイ,ウブンショウレイ,5/7,*,う[ぶんしヨう]れい,*
宇文昌齡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宇文昌齡,ウブンショウレイ,ウブンショウレイ,5/7,*,う[ぶんしヨう]れい,*
宇文化及,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宇文化及,ウブンカキュウ,ウブンカキュウ,4/6,*,う[ぶんかき]ユう,*
宇文之邵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宇文之邵,ウブンシショウ,ウブンシショウ,4/6,*,う[ぶんしし]ヨう,*
孫鑛,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫鑛,ソンコウ,ソンコウ,0/4,*,そ[んこう,*
孫錫,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫錫,ソンシャク,ソンシャク,2/4,*,そ[んし]ヤく,*
孫鉱,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫鉱,ソンコウ,ソンコウ,2/4,*,そ[ん]こう,*
孫適,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫適,ソンテキ,ソンテキ,0/4,*,そ[んてき,*
孫遊嶽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫遊嶽,ソンユウガク,ソンユウガク,4/6,*,そ[んゆう]がく,*
孫遊岳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫遊岳,ソンユウガク,ソンユウガク,4/6,*,そ[んゆう]がく,*
孫迥,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫迥,ソンケイ,ソンケイ,0/4,*,そ[んけい,*
孫路,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫路,ソンロ,ソンロ,0/3,*,そ[んろ,*
孫諤,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫諤,ソンガク,ソンガク,0/4,*,そ[んがく,*
孫詒讓,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫詒讓,ソンイジョウ,ソンイジョウ,3/5,*,そ[んいじ]ヨう,*
孫詒譲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫詒譲,ソンイジョウ,ソンイジョウ,3/5,*,そ[んいじ]ヨう,*
孫覽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫覽,ソンラン,ソンラン,0/4,*,そ[んらん,*
孫覺,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫覺,ソンカク,ソンカク,2/4,*,そ[ん]かく,*
孫覧,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫覧,ソンラン,ソンラン,2/4,*,そ[ん]らん,*
孫覚,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫覚,ソンカク,ソンカク,2/4,*,そ[ん]かく,*
孫規,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫規,ソンキ,ソンキ,0/3,*,そ[んき,*
孫臏,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫臏,ソンピン,ソンピン,1/4,*,そ]んぴん,*
孫綽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫綽,ソンシャク,ソンシャク,2/4,*,そ[んし]ヤく,*
孫純,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫純,ソンジュン,ソンジュン,2/4,*,そ[んじ]ユん,*
孫祖徳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫祖徳,ソンソトク,ソンソトク,3/5,*,そ[んそ]とく,*
孫碩,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫碩,ソンセキ,ソンセキ,2/4,*,そ[ん]せき,*
孫直言,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫直言,ソンチョクゲン,ソンチョクゲン,4/6,*,そ[んちヨく]げん,*
孫盛,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫盛,ソンセイ,ソンセイ,2/4,*,そ[ん]せい,*
孫登,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫登,ソントウ,ソントウ,0/4,*,そ[んとう,*
孫甫,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫甫,ソンホ,ソンホ,0/3,*,そ[んほ,*
孫漸,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫漸,ソンゼン,ソンゼン,2/4,*,そ[ん]ぜん,*
孫淳,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫淳,ソンジュン,ソンジュン,2/4,*,そ[んじ]ユん,*
孫洙,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫洙,ソンシュ,ソンシュ,0/3,*,そ[んしユ,*
孫泰,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫泰,ソンタイ,ソンタイ,2/4,*,そ[ん]たい,*
孫沖,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫沖,ソンチュウ,ソンチュウ,2/4,*,そ[んち]ユう,*
孫永,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫永,ソンエイ,ソンエイ,0/4,*,そ[んえい,*
孫武,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫武,ソンブ,ソンブ,1/3,*,そ]んぶ,*
孫權,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫權,ソンケン,ソンケン,1/4,*,そ]んけん,*
孫権,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫権,ソンケン,ソンケン,1/4,*,そ]んけん,*
孫桷,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫桷,ソンカク,ソンカク,0/4,*,そ[んかく,*
孫朴,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫朴,ソンボク,ソンボク,2/4,*,そ[ん]ぼく,*
孫星衍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫星衍,ソンセイエン,ソンセイエン,0/6,*,そ[んせいえん,*
孫昂,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫昂,ソンコウ,ソンコウ,2/4,*,そ[ん]こう,*
孫文,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫文,ソンブン,ソンブン,1/4,*,そ]んぶん,*
孫抃,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫抃,ソンベン,ソンベン,0/4,*,そ[んべん,*
孫承祐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫承祐,ソンショウユウ,ソンショウユウ,4/6,*,そ[んしヨう]ゆう,*
孫慎言,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫慎言,ソンシンゲン,ソンシンゲン,4/6,*,そ[んしん]げん,*
孫慎行,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫慎行,ソンシンコウ,ソンシンコウ,0/6,*,そ[んしん[こう,*
孫愼言,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫愼言,ソンシンゲン,ソンシンゲン,4/6,*,そ[んしん]げん,*
孫愼行,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫愼行,ソンシンコウ,ソンシンコウ,4/6,*,そ[んしん]こう,*
孫恩盧循,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫恩盧循,ソンオンロジュン,ソンオンロジュン,5/7,*,そ[んおんろじ]ユん,*
孫思恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫思恭,ソンシキョウ,ソンシキョウ,3/5,*,そ[んしき]ヨう,*
孫復,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫復,ソンプク,ソンプク,1/4,*,そ]んぷく,*
孫弼,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫弼,ソンヒツ,ソンヒツ,2/4,*,そ[ん]ひつ,*
孫嶼,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫嶼,ソンショ,ソンショ,0/3,*,そ[んしヨ,*
孫居中,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫居中,ソンキョチュウ,ソンキョチュウ,4/5,*,そ[んきヨち]ユう,*
孫奭,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫奭,ソンセキ,ソンセキ,0/4,*,そ[んせき,*
孫奇逢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫奇逢,ソンキホウ,ソンキホウ,4/5,*,そ[んきほ]う,*
孫固,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫固,ソンコ,ソンコ,0/3,*,そ[んこ,*
孫嘉績,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫嘉績,ソンカセキ,ソンカセキ,3/5,*,そ[んか]せき,*
孫可久,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫可久,ソンカキュウ,ソンカキュウ,3/5,*,そ[んかき]ユう,*
孫叔敖,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫叔敖,ソンシュクゴウ,ソンシュクゴウ,4/6,*,そ[んしユく]ごう,*
孫卿,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫卿,ソンケイ,ソンケイ,0/4,*,そ[んけい,*
孫升,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫升,ソンショウ,ソンショウ,2/4,*,そ[んし]ヨう,*
孫兆,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫兆,ソンチョウ,ソンチョウ,2/4,*,そ[んち]ヨう,*
孫元,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫元,ソンゲン,ソンゲン,2/4,*,そ[ん]げん,*
孫僅,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫僅,ソンキン,ソンキン,2/4,*,そ[ん]きん,*
孫何,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫何,ソンカ,ソンカ,0/3,*,そ[んか,*
孫亶,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孫亶,ソンセン,ソンセン,2/4,*,そ[ん]せん,*
孫不二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孫不二,ソンフジ,ソンフジ,2/4,*,そ[ん]ふじ,*
季連,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季連,キレン,キレン,0/3,*,き[れん,*
季路,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季路,キロ,キロ,1/2,*,き]ろ,*
季育,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季育,キイク,キイク,0/3,*,き[いく,*
季淑,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季淑,キシュク,キシュク,1/3,*,き[し]ユく,*
季氏,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季氏,キシ,キシ,1/2,*,き]し,*
季歴,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季歴,キレキ,キレキ,0/3,*,き[れき,*
季次,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季次,キジ,キジ,1/2,*,き]じ,*
季札,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季札,キサツ,キサツ,1/3,*,き]さつ,*
季心,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季心,キシン,キシン,0/3,*,き[しん,*
季徇,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季徇,キジュン,キジュン,1/3,*,き[じ]ユん,*
季布,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,季布,キフ,キフ,1/2,*,き]ふ,*
季安國,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季安國,キアンコク,キアンコク,3/5,*,き[あん]こく,*
季安国,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季安国,キアンコク,キアンコク,3/5,*,き[あん]こく,*
季孫氏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,季孫氏,キソンシ,キソンシ,2/4,*,き[そ]んし,*
孟養浩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孟養浩,モウヨウコウ,モウヨウコウ,4/6,*,も[うよう]こう,*
孟震,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孟震,モウシン,モウシン,2/4,*,も[う]しん,*
孟郊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孟郊,モウコウ,モウコウ,2/4,*,も[う]こう,*
孟軻,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孟軻,モウカ,モウカ,1/3,*,も]うか,*
孟簡,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孟簡,モウカン,モウカン,2/4,*,も[う]かん,*
孟程,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孟程,モウテイ,モウテイ,2/4,*,も[う]てい,*
孟知祥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孟知祥,モウチショウ,モウチショウ,3/5,*,も[うちし]ヨう,*
孟浩然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孟浩然,モウコウネン,モウコウネン,4/6,*,も[うこう]ねん,*
孟東野,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孟東野,モウトウヤ,モウトウヤ,3/5,*,も[うと]うや,*
孟昶,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孟昶,モウチョウ,モウチョウ,2/4,*,も[うち]ヨう,*
孟幹,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孟幹,モウカン,モウカン,0/4,*,も[うかん,*
孟孫氏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孟孫氏,モウソンシ,モウソンシ,0/5,*,も[うそんし,*
孟喜,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孟喜,モウキ,モウキ,1/3,*,も]うき,*
孝閔帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孝閔帝,コウビンテイ,コウビンテイ,4/6,*,こ[うびん]てい,*
孝莊帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孝莊帝,コウソウテイ,コウソウテイ,4/6,*,こ[うそう]てい,*
孝荘帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孝荘帝,コウソウテイ,コウソウテイ,4/6,*,こ[うそう]てい,*
孝王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孝王,コウオウ,コウオウ,3/4,*,こ[うお]う,*
孝武帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孝武帝,コウブテイ,コウブテイ,3/5,*,こ[うぶ]てい,*
孝明帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孝明帝,コウメイテイ,コウメイテイ,4/6,*,こ[うめい]てい,*
孝文王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孝文王,コウブンオウ,コウブンオウ,4/6,*,こ[うぶん]おう,*
孝文帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孝文帝,コウブンテイ,コウブンテイ,4/6,*,こ[うぶん]てい,*
孝成王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孝成王,コウセイオウ,コウセイオウ,4/6,*,こ[うせい]おう,*
孝公,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孝公,コウコウ,コウコウ,2/4,*,こ[う]こう,*
孝侯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孝侯,コウコウ,コウコウ,2/4,*,こ[う]こう,*
孚佑帝君,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孚佑帝君,フユウテイクン,フユウテイクン,5/7,*,ふ[ゆうてい]くん,*
孔道輔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔道輔,コウドウホ,コウドウホ,3/5,*,こ[うど]うほ,*
孔融,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孔融,コウユウ,コウユウ,0/4,*,こ[うゆう,*
孔維,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孔維,コウイ,コウイ,0/3,*,こ[うい,*
孔穎達,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔穎達,クヨウダツ,クヨウダツ,3/5,*,く[よう]だつ,*
孔武仲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔武仲,コウブチュウ,コウブチュウ,3/5,*,こ[うぶち]ユう,*
孔明,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孔明,コウメイ,コウメイ,2/4,*,こ[う]めい,*
孔文仲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔文仲,コウブンチュウ,コウブンチュウ,4/6,*,こ[うぶんち]ユう,*
孔承恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔承恭,コウショウキョウ,コウショウキョウ,5/6,*,こ[うしヨうき]ヨう,*
孔忠,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孔忠,コウチュウ,コウチュウ,2/4,*,こ[うち]ユう,*
孔延之,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔延之,コウエンシ,コウエンシ,3/5,*,こ[うえ]んし,*
孔宗翰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔宗翰,コウソウカン,コウソウカン,4/6,*,こ[うそう]かん,*
孔宗旦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔宗旦,コウソウタン,コウソウタン,4/6,*,こ[うそう]たん,*
孔安國,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔安國,コウアンコク,コウアンコク,4/6,*,こ[うあん]こく,*
孔安国,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔安国,コウアンコク,コウアンコク,4/6,*,こ[うあん]こく,*
孔孟,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孔孟,コウモウ,コウモウ,0/4,*,こ[うもう,*
孔子,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,孔子,コウシ,コウシ,0/3,*,こ[うし,*
孔夫子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孔夫子,コウフウシ,コウフウシ,0/5,*,こ[うふうし,*
